cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
248,0.18417810364980106,-0.003431785179675439,-0.35338140831688786,0.0676863764861711,0.3075792920581227,44.91445221791775
249,0.16056996057016582,-0.11625167017359615,-0.3822549798405271,-0.026823646330520392,0.46513123317818295,41.25437218937857
250,0.15374932112489684,-0.12054688117157678,-0.3961240825382573,-0.034956470146591215,0.486781345745951,40.59394510080782
251,0.15575728926551546,-0.11576997006257465,-0.3915458619598462,-0.030823891935116005,0.4798564546896084,41.010603832850144
252,0.189211726700708,0.03436527170121267,-0.3573186461686888,0.08962775714035405,0.27293085834869524,46.40646963997296
253,0.17572072276027473,0.030387690964304166,-0.34047478987726987,0.09675945347918186,0.2530936408438988,46.349489518698164
254,0.16861011523139305,-0.015773461556278266,-0.37123633431736264,0.05298796521281918,0.3451401342181106,45.37781406969516
255,0.16991212516651574,-0.034276723794044305,-0.3853007704840192,0.045078850155945045,0.3696745463869128,45.67113647985988
256,0.16460612271083389,-0.05565844371779225,-0.3842326973460879,0.02861939219093377,0.3937387968271453,44.40201471946423
257,0.1728407782349878,-0.04145239746893186,-0.39295375287239603,0.04018658490346847,0.38200263676720825,44.8363456264617
258,0.17461925811348702,-0.013718286177098174,-0.3915365822891219,0.06516426181657853,0.3461125253133769,46.497401549870744
259,0.15516452422226573,0.006911643633136897,-0.423981679044949,0.07333741098606779,0.37319811142836423,45.05642217670659
260,0.16682796676988065,0.06809130574548729,-0.4355339680428639,0.1283197734005675,0.2979377122220582,48.04321654699728
261,0.14225421948771133,0.08258147673545524,-0.4531954525232874,0.130158654215915,0.31420776868109723,46.73631343862939
262,0.12145447000924116,0.10259059710807632,-0.46432121808683174,0.13810817707740386,0.31797949192740405,45.33203650121074
263,0.13775279445648786,0.06779933204837484,-0.4676107445109747,0.11198638033852164,0.35594236407964025,45.062071011720256
264,0.14169017804057152,0.11885996624004593,-0.4169765230508488,0.16223595162210952,0.22269548991075458,47.16969201441077
265,0.15465309896104715,0.0683279868966913,-0.40035568713450226,0.127407693979619,0.26484636091794206,46.22131823960139
266,0.15920878747332873,0.04991670649314072,-0.3432539102504965,0.12178974114786004,0.2215863287662267,44.72094984247567
267,0.1721652308738129,0.01464632544929883,-0.29831302279872995,0.10123755554185541,0.21366177419769308,43.20435352605096
268,0.1742786648549991,0.03159852593153369,-0.281252244492642,0.11551060885484118,0.17751839290305269,44.169179040991025
269,0.17851582169970817,0.03082029217598897,-0.32780535516925313,0.10930421520366605,0.22302832988697502,45.01235284994471
270,0.163990966558683,-0.021180607155745927,-0.38359330737784597,0.05923481480539321,0.34736869118713654,44.34944912209791
271,0.1658184153128691,-0.02881680547223005,-0.38964444441185636,0.05249111133448514,0.36028433752438166,44.304053914045966
272,0.16632999684235455,-0.04290245280225716,-0.36732510153610326,0.04017895521854125,0.3587076123275699,42.83243051552284
273,0.18252982157403103,0.011841567956507471,-0.37024018653397717,0.0695534066306669,0.3136985818561393,44.82257478780154
274,0.17496630333764385,-0.03474730231943364,-0.36860739385445346,0.04133716055927314,0.3592045135300799,44.36072839509522
275,0.15694132348502463,-0.1404978570714021,-0.38901924207081967,-0.052196244890098074,0.5026047711394829,40.53999244045038
276,0.15932955048497055,-0.062263108331459496,-0.4034654577938454,0.013912833510194393,0.4259311650458141,42.8854185542232
277,0.15721634717850794,-0.11477406019396366,-0.3829755727913306,-0.02817460961281633,0.46758168589564014,41.35860009543936
278,0.1564500318465687,-0.07194841913400957,-0.3629545908189334,0.012510763906944663,0.3951467120833423,41.97563247185767
279,0.1603657585694142,-0.02873763522213698,-0.3257577848153252,0.0528238249858385,0.3094597625166173,43.43698394792512
280,0.16399079418031606,-0.04319666259951659,-0.3636906293011568,0.035856570993663954,0.36248044562518406,44.554727068070896
281,0.16670001544947,-0.021130374798984067,-0.400027815365632,0.053385812890088334,0.36916349894862016,45.54216731096625
282,0.16599809875448637,-0.04216112127134548,-0.39482563428720596,0.03935127379284415,0.3872500725873124,44.50875529965696
283,0.17253187352426236,-0.028137232263819967,-0.38548028500845166,0.052401053768916774,0.35853884451377815,44.93803399839874
284,0.17670440387181433,0.023326881979447957,-0.37726696539158067,0.09904616760273917,0.28089190153969484,46.99958683676579
285,0.1833773750094552,0.026325067890254863,-0.4035872431452276,0.10054163317196455,0.3045573200692659,47.051627139527305
286,0.17225272621449694,0.05221470900126096,-0.42287451284995103,0.11821701856902563,0.2999031284917593,48.3792386477045
287,0.16392153657146682,0.06129582554556814,-0.44672461507358646,0.12030221386055599,0.31783349557113244,47.924572984612645
288,0.12766413895630532,0.08906256332898675,-0.45920134898033027,0.12929795428995133,0.3230684160360789,45.7199514547051
289,0.12048660438592244,0.09637570371490377,-0.4577704931348431,0.13190950338087876,0.3202796904680011,43.82272792447329
290,0.13196780500445138,0.07102247403646243,-0.44717908680307256,0.11407042088618105,0.33963432698193985,43.885537376885225
291,0.1330905601669915,0.07242680132288663,-0.40483025871441203,0.12403028573679836,0.2776855137243666,44.90892111228023
292,0.15247801106049721,0.017944555421429222,-0.3863779393031466,0.08785924662973696,0.31150765903290456,43.95716295184851
293,0.1545176827023166,-0.005288472979656165,-0.33343681651877616,0.07839572508116625,0.28015342943949595,43.11600175791062
294,0.15957076817014548,0.01370043581357439,-0.2757380548170522,0.1005871958961145,0.19946172900337114,42.95113440016296
295,0.16800837674646815,0.017895954789707715,-0.28732764829720264,0.10007674929051986,0.2016617024869634,44.03121763404162
296,0.1823806967979985,0.030165920349926684,-0.33443313870979235,0.10524829504561686,0.23105614200752017,45.95858455008884
297,0.1637483466643501,0.009177415238062193,-0.3849910726334948,0.08342478117695933,0.3133251624669865,45.56752472358815
298,0.16378909180175377,-0.015831874588459194,-0.3972196572743782,0.06223408782312159,0.3534620599336754,44.14633695739432
299,0.15372076680605762,-0.056976418338653814,-0.39320395243642486,0.025999390609084502,0.4034392242309766,42.1535940334395
300,0.1588058719132256,-0.09909613732506692,-0.3811307835875732,-0.011103987735246757,0.4421830252634504,41.12356699625824
301,0.16240963031219693,-0.0684047610171828,-0.365991100176982,0.01990559319669539,0.3893631974357273,42.05576814347395
302,0.1568619659435415,-0.10557706510845126,-0.3719580422301478,-0.018210721725359563,0.4462911378358984,41.37723205992404
303,0.15256652727256997,-0.11890989367245508,-0.38433994876893696,-0.030979523595556058,0.46985560240648244,40.98467901884052
304,0.15091033598610618,-0.09317587288319275,-0.39004114854383815,-0.008626261197998397,0.4461045432098836,41.51631364845122
305,0.159530876600742,-0.0516661709343667,-0.4042774100547545,0.026167994326017494,0.4111185146410151,43.15712921348949
306,0.16997066030500624,-0.030376318616177303,-0.3885481500465452,0.0486871986046669,0.362068617876099,45.02215361681001
307,0.1556947239473278,-0.05710962510858313,-0.37125449317580567,0.02818027835732973,0.3813433758854274,43.66935684772217
308,0.15974208575515247,-0.066362808814054,-0.3866467058614597,0.018178427650307045,0.41007137857361886,42.6546515643019
309,0.16252056662743813,-0.07189136620015686,-0.37919586473421707,0.01655222520184431,0.40594917013286846,43.068112253269184
310,0.1615738432314453,-0.08173167736263699,-0.3800021385709239,0.007450835411806686,0.418847738442928,43.45594690581942
311,0.17431213917386804,-0.001576746234604295,-0.38871628106769596,0.07748384510139107,0.3246410938534169,46.259705378440096
312,0.1694115877412314,-0.014877919867480117,-0.38460781405772365,0.06724344895877352,0.33671677148147355,45.80775299141097
313,0.18012140408725635,0.03197119018513704,-0.32099663257704525,0.11546241129442902,0.20933979938413905,46.68003768973571
314,0.15164420148377464,0.07819872348430762,-0.44199560367666285,0.13233730491306006,0.2960849857284672,48.55126979725819
315,0.12013307061920299,0.09032561570559902,-0.4590592488673095,0.12929001827323414,0.3241770189536461,45.2527004599582
316,0.12477259474455249,0.08478651530740713,-0.4422674265471954,0.12788665355430867,0.31547254108040773,44.567969066312195
317,0.1283060086217045,0.0698307334134648,-0.4530332642295313,0.10863681454468353,0.3495427751608294,43.7997277932101
318,0.1429057795603459,0.0678592614713721,-0.44697744713552323,0.11481344591736986,0.3308474074867041,45.68798857751582
319,0.13652288166371554,0.026146915666693804,-0.38386492309437426,0.09073184765781256,0.3099911989673819,44.51193484958176
320,0.13988236237132745,-0.04985871277897384,-0.36412326762200853,0.03440108769402447,0.3721833237763197,42.95117235938736
321,0.14242044604861662,-0.038438566704752625,-0.3555327599286905,0.04383620261984695,0.35567132203961904,42.05368734247823
322,0.15727819870009463,0.00047600301405356204,-0.31312286104083226,0.08416457298686245,0.2595416043798094,42.44900236124564
323,0.16248617366032286,-0.029896521945007692,-0.3452798396664212,0.05409024294662022,0.3200163647116858,43.25920679354906
324,0.16396246516834187,-0.004084869898746753,-0.40958919396384597,0.06695799286919876,0.3603721225859089,44.97140900953011
325,0.16815717049705042,0.008994940335296712,-0.4078734800104741,0.08115503035408077,0.3332025379644689,45.75664414382235
326,0.1556848988883844,-0.056308607364078285,-0.3973977693317176,0.023767982279126052,0.4116637037771844,42.30174310729191
327,0.1624289375396338,-0.059405712795499006,-0.3752730533006348,0.025152069721325138,0.38991885118001496,42.34158887319117
328,0.15856392523384638,-0.054922902217114426,-0.3613813712375232,0.02838518312623319,0.368521203905539,42.54816160137477
329,0.1533092311553313,-0.11246774972263275,-0.3722629156938055,-0.023972470602015836,0.4526898062580334,41.195087980514266
330,0.15919953737582554,-0.08273997232849728,-0.3787397307752787,0.001082541676939166,0.42296122266575004,41.93685031449608
331,0.15285188067562475,-0.1077102185895638,-0.3904716129652225,-0.021909237714171564,0.46408154554752107,40.74082207410761
332,0.15659672406818761,-0.11189412205023694,-0.3814305988488402,-0.024120378537671263,0.459371078703421,40.33607186403817
333,0.15743074579910926,-0.09673992597322567,-0.3802376228563319,-0.009863937140798458,0.43711070234857824,41.15305949239375
334,0.17109529936977647,-0.030900180798749732,-0.39411459964137724,0.04114606069037282,0.3748563178337176,44.29582131660874
335,0.15638513901835757,-0.061802044262887504,-0.39682460956877613,0.016092920155200537,0.4142062261036985,43.61840466854182
336,0.15802869094702757,-0.069023753308972,-0.3991828471799394,0.011204716303765877,0.42935836577598113,42.80467135274923
337,0.15675424314914735,-0.0791525964417528,-0.3880921714630375,0.0056081649324720715,0.42898759518741675,42.442686602792804
338,0.16510014435790718,-0.05302385460623881,-0.3956338257898686,0.029009988036597593,0.398664619162836,44.29095928191905
339,0.16621098460807776,-0.0185784838838473,-0.40421813132197904,0.05852811633965266,0.36712389935633694,45.33394406418369
340,0.1633947083886538,0.02649366883950807,-0.3961821669304034,0.0966078918109985,0.30854501227820624,46.00749329814285
341,0.13799855392274937,0.07581649821089216,-0.4244692557305936,0.1238262120870098,0.3007173147814183,45.97224889935197
342,0.11714040863315997,0.08962596938260275,-0.4408645476523231,0.1298272625337128,0.3101569192732179,46.74221059281776
343,0.11539425687754724,0.08753064527442167,-0.45181550634304285,0.12546087689304408,0.3196454037150555,44.47677412233548
344,0.12041276473503765,0.0721149447705961,-0.43633936265306394,0.11815759856930325,0.32311771825792274,43.8366902073157
345,0.13702595107399926,0.06658123244900928,-0.4484460251078771,0.10997491856702572,0.34078376430731483,44.54327581700068
346,0.1384626104836611,0.07740273217656155,-0.43258434281331337,0.12142483668706368,0.3052828937613856,44.72371663376396
347,0.14615320537009674,0.07880759655863986,-0.428920869867339,0.12544464069776975,0.2957274643439861,45.28333842758357
348,0.12845240560920781,0.08328772879535051,-0.4120011677506188,0.12805359820035794,0.28549763824983015,45.0289323175898
349,0.14490907826279228,0.06788674463028782,-0.41277405693137725,0.12216734336021297,0.2835588003119836,45.20462485727919
350,0.1371370912259995,0.06987607140459572,-0.40935100684355274,0.12116423786015659,0.29008282470106783,44.43427968129011
351,0.15722329599183835,-0.031985985583072744,-0.3561034239635701,0.05136205122510642,0.3410703615525221,42.3377637698153
352,0.1572269247001575,-0.06391980071348376,-0.3865635311752405,0.019341295728815516,0.40984473076040173,42.877633264486924
353,0.14690670940390033,-0.02252560232410702,-0.3990418421552596,0.04633106679662407,0.3959523700315725,42.97071428921978
354,0.14639413621395694,0.025098303149302954,-0.42207924119930446,0.0829669977413076,0.36090761338508476,44.28613147855995
355,0.1458445436949262,-0.011302034323916273,-0.4179506341706705,0.054254589092346574,0.3895978488687296,42.99916150269407
356,0.1543239268064412,-0.07388844141461169,-0.38690900990276067,0.007280922310824779,0.4242634909780241,41.65844477982963
357,0.16147271980866096,-0.08760296198663586,-0.36564320309834525,0.0012888530020895388,0.41297036078130994,41.26943911376342
358,0.15062196481584697,-0.0920273348353287,-0.3915942687820566,-0.010500683448716077,0.448719432401189,41.48982736228398
359,0.15644719158087778,-0.073023427935797,-0.3848363681505284,0.006989346666517242,0.42215416923541427,42.29071628594817
360,0.15908311359228852,-0.08564244205382039,-0.3915411879408808,-0.0047247864922371294,0.44096803385422373,42.26471393880508
361,0.14990976425434957,-0.14117004492957655,-0.3782542102320803,-0.052893910225261825,0.4961355162580377,39.45380982747602
362,0.15905189044017953,-0.09783802053356129,-0.3735702034001848,-0.010806579625693669,0.4287265095066182,41.26056756124563
363,0.1738665358247167,-0.0007950510276253414,-0.3786711128505736,0.06794846484438329,0.3196744160179219,45.2612856740899
364,0.1599732067606619,-0.05069740472271918,-0.3453118736141404,0.030505600862012944,0.35323874653544224,43.593027998631634
365,0.1537955621787671,-0.04459313503108194,-0.38683159941041423,0.032840992233640655,0.39046282942036903,43.081072190348095
366,0.1648777289788368,-0.018617633909039245,-0.36988465693670275,0.059050210502895176,0.33911229208627097,43.87925387779591
367,0.17532333704521186,-0.02962813833360954,-0.36388509336860125,0.053365752503263905,0.33725667260518405,44.11564573189038
368,0.16006647738884747,0.01675101632373205,-0.4211536236269562,0.08038683244992312,0.35478826383209966,45.89812100471934
