cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
28,0.1415078659585254,0.02627684538959773,-0.4642077349509863,0.07492457363529945,0.42121465817634113,41.89203595482356
29,0.13964306277969463,0.055097022269797576,-0.4640819924392311,0.09724545884246168,0.39140827653154303,41.96332521763485
30,0.1416913964622994,0.02912926063411258,-0.45979494428678946,0.0756671132925856,0.4208343327078381,40.34616579346963
31,0.13114680986555238,0.02745605278461358,-0.4701589225204506,0.06619848848643511,0.4517056088898019,40.66850853754118
32,0.14254738831790476,-0.04897732231306014,-0.4694717047437675,0.008724574609908681,0.5083275890111928,40.683325449358435
33,0.14704003132982332,-0.1308577937649259,-0.46175504990942307,-0.056048912282019386,0.5641491483376094,40.11797764854432
34,0.14149711047295863,-0.05507441548818762,-0.45932476371767494,0.007279128676493241,0.5032872287622083,41.213608137397195
35,0.13929782075315875,0.00929064471391031,-0.4513429589808848,0.07068748763439352,0.4098044696870718,42.10111615024804
36,0.13388565129402935,-0.06398748575420678,-0.4428482294667649,0.003908593906200902,0.49816869065966946,40.25131924676785
37,0.1374185464787426,-0.02117448382932366,-0.45146495336319403,0.04120945758870315,0.45208714738743533,41.30671045972528
38,0.15260020654492742,-0.011988071200020996,-0.44990937208605014,0.053793237555794515,0.4273842939639119,41.33403648595007
39,0.14616165112133553,-0.017787262902287014,-0.45436062825846696,0.04617305212317169,0.4411083913495733,42.05942045016042
40,0.1539635089955405,-0.038727820669133835,-0.41459518196296263,0.03912365854563487,0.40713210401972805,43.02341812511775
41,0.16522242202369755,-0.015927862510688645,-0.4071176953686305,0.06272160291697598,0.3732980792333712,43.187621221469556
42,0.15246123567247813,0.029453004528752703,-0.45051871290595397,0.08474984357814984,0.3888000282556481,42.45818092990304
43,0.1576188780946702,-0.020566792122605974,-0.44646082222065253,0.04425040421411931,0.4370675227920465,41.84543808630133
44,0.14262169632806848,-0.0008662289304952528,-0.4529388808606855,0.0512772187478886,0.4525107548337365,40.744171031844225
45,0.1293224009922128,0.0319621380316857,-0.47136641448999617,0.06827192781345641,0.45646000143929694,40.403578477670145
46,0.1378968260268373,-0.05465872309497756,-0.4614186151835241,0.005802275522691988,0.5111748873775851,39.78830495642282
47,0.14258845509839432,-0.09048164385265528,-0.456746162164596,-0.02241661400148321,0.5362350696624569,40.509376888499006
48,0.1571286661588089,-0.06237533944013381,-0.441156790090876,0.010771883150791181,0.4691084064886805,41.92909384604554
49,0.15415659824995998,-0.07000630691981542,-0.46062028306101604,-0.005183674792164332,0.5082960076506072,40.09161458525455
50,0.14784253876976836,-0.09108446261232798,-0.4613429566072951,-0.029944613658262134,0.542497168827743,38.838951102385636
51,0.15506724817438353,-0.07775193244460246,-0.4306409841840356,-0.000979801392186439,0.4787094987098573,40.77602080997983
52,0.14083180350231211,-0.030103624504440735,-0.4471188099600425,0.03560780979029602,0.4521475971150987,41.27201578496792
53,0.16226474714410904,-0.08642106832381478,-0.42011237231078313,-0.004613248343503182,0.4749699731987212,40.45011467879572
54,0.1640531052201455,-0.060406664365324304,-0.4233167830318058,0.018797057571482964,0.4452085690636792,42.033907167090476
55,0.16177352895065497,-0.04318103041779173,-0.42582303231377144,0.029724694320149247,0.4309503008477208,42.3673153388916
56,0.16300176528235757,-0.06926919440332308,-0.41898970260213925,0.01212031281344191,0.44501892042940133,42.71799480188899
57,0.16176729082046587,-0.04816832019132417,-0.4024233909651061,0.03243092004358356,0.40458543351800375,43.09535694108208
58,0.17945233530062857,0.015311361895155367,-0.38573615475371703,0.09445113130769366,0.3011642161362376,44.728070758110704
59,0.17242986823032455,-0.0226634648150605,-0.4247739063180122,0.05090409586876098,0.4033168778344021,43.31667915643619
60,0.17001453174945302,-0.04378620353278375,-0.42291378403869656,0.03230816714415058,0.42800895976914505,41.654827799372804
61,0.14867678598182688,-0.014122372801942298,-0.4425475068595244,0.04397568905850798,0.4452927084860174,40.68728728816247
62,0.13360711640153852,-0.03400034794654223,-0.46380843715738934,0.01993197584123646,0.5075776659352862,39.70926696100743
63,0.13851146641464962,-0.07967341725884988,-0.45279496657992035,-0.0137151922122987,0.5296579408880547,39.028358763895156
64,0.1585390256769354,-0.01809101835872732,-0.4657553321040229,0.041622643412538025,0.4568839562887297,42.17067813572496
65,0.1867084454106462,-0.009563437667955095,-0.3727675761974567,0.07728690596934636,0.3089580243641958,43.92641923997558
66,0.1582776907608869,-0.08102961801569229,-0.406130292282623,-0.00037334348846002427,0.44858998660149463,40.938456400956
67,0.15343276630143546,-0.13556902593177989,-0.45132203706853025,-0.062470805678232585,0.5657573995030725,38.62642927870413
68,0.15209139425108306,-0.0873336544233362,-0.4448881694711931,-0.022648550881940767,0.5183818108250218,39.532092711533146
69,0.158611078179122,-0.11332398267624896,-0.41174664264338534,-0.02748376970808142,0.49714794104794086,39.74043683095135
70,0.15513994633504744,-0.11336736394088871,-0.42793302575928865,-0.031202123239337087,0.5161397501358801,39.733122552531164
71,0.15925425464389611,-0.08627741005916967,-0.4208242878399193,-0.0067564804277716415,0.47631597892743455,41.36951848192577
72,0.16485197888814113,-0.1047308746342943,-0.4146449533800254,-0.02132450101759143,0.48606314696686437,41.22964279150373
73,0.16386319089548693,-0.03976987390465777,-0.36350963392387037,0.0444927020507082,0.3533394549431886,42.387116948273025
74,0.16594361351995407,-0.05657281342756131,-0.3489690863086487,0.03546047828072671,0.3586400008572986,42.35710288031143
75,0.16933632338137591,-0.05305510008420801,-0.40727154564797313,0.028613690283851797,0.4177127858348401,42.670269814527735
76,0.17200392985332,-0.03493871792637686,-0.4209855568776696,0.04050573438280543,0.41332357106065537,43.72341371453888
77,0.1768662581467884,-0.011508310602392198,-0.3849346176541905,0.06825969892697578,0.3396422962103799,43.499182959567484
78,0.1745531229222487,-0.038384794196452805,-0.40145895146204374,0.04152258324273954,0.39267651600684433,43.04931920205364
79,0.1879237514406545,-0.03882085301092495,-0.40912874346838785,0.04068486272513516,0.39798545583004274,41.93017869624017
80,0.17085560993463864,-0.05151337399972248,-0.42020603808749174,0.025971207250998253,0.4353107881583994,40.93582592677001
81,0.1642699396976048,-0.01500598718708565,-0.4349155041715599,0.050666327729823483,0.42483121942741847,40.92316155407255
82,0.15983864963221575,0.03914867570480371,-0.4566388167323117,0.09333151272475383,0.3824906553475422,41.0489005888177
83,0.1644064342054896,-0.007031670202219094,-0.46532162529277854,0.05352346784484659,0.43764312934417715,42.0370207812547
84,0.17769349000850754,0.009853697716707174,-0.32799117181880866,0.09642277691879945,0.24831323035977249,43.946173408286576
85,0.17239916163142419,-0.01589740622873872,-0.32039229549862586,0.07375937721043893,0.272944275580633,42.80929332761444
86,0.15784807875465787,-0.09010068687880192,-0.41524093221452596,-0.01294893865136856,0.47899406006946776,40.25581038669614
87,0.1532319112815091,-0.06211856690991567,-0.4302789158848223,0.0029977607449938664,0.478879314876674,39.96798919809906
88,0.14781000549447224,-0.073279236247983,-0.435882582537986,-0.012884021655457472,0.5094895960599447,38.81615460972813
89,0.1680122204096128,0.0048232499009028896,-0.30533539760284795,0.09367470056597495,0.2420017888781751,42.900896146470615
90,0.1651387714873916,-0.1014239155560214,-0.3840887124169897,-0.012601117325097088,0.4508595147224963,40.42364559007801
91,0.15776480170367685,-0.14174017569717778,-0.4159890304777105,-0.0553344214445164,0.5313447637346126,38.9175668163206
92,0.15350020255078764,-0.1172470693506705,-0.4255229238172916,-0.03654214194714822,0.5216333131123139,38.86621354263171
93,0.15249724691593436,-0.14839412419127992,-0.42631966635759083,-0.06521787649628566,0.5517053853474099,38.332276395228824
94,0.15447023518407685,-0.13255919642633157,-0.4200593473865626,-0.0504707971053184,0.5290013778306021,39.77705833332796
95,0.17168760464670113,-0.089638274375405,-0.3935671097181455,-0.002601278574384444,0.45030999742024785,41.250359285330454
96,0.16963728870702371,-0.006372606626999868,-0.34104062505696636,0.06836260844400495,0.30118400951472724,43.26617482313669
97,0.17584910388481534,-0.020879309782017255,-0.3897803131565171,0.05115521876964952,0.36918405082569117,43.884382382273124
98,0.1716892821990356,-0.04400986031077958,-0.4107231760806667,0.034878903008794676,0.40715441672378405,42.93283129892768
99,0.16358935224859306,-0.07342763615366583,-0.4045175031362796,0.005237565195980921,0.45051615854050225,41.752155963446526
100,0.1658037113644943,-0.03991963696098093,-0.40770382136084016,0.03647470480036803,0.4097387008446924,42.90980557299385
101,0.17675577971767256,-0.023919588770462415,-0.3765964714791493,0.05299769919968367,0.35812731901697353,43.7878826308264
102,0.17915077350142206,-0.02571871219979825,-0.3967122519211173,0.057123112717102534,0.36175988923094804,43.329596512493914
103,0.18197955433375054,-0.04910944465627885,-0.41216579475050663,0.037278330308402906,0.39988157376980615,42.35186279853518
104,0.1765785728101305,-0.017716399225715378,-0.4403451644366561,0.05336945206981316,0.40978543122953537,40.50526045077268
105,0.16680254531277197,-0.0008328447351522917,-0.42849872858490284,0.06987211526123292,0.3830341074814636,40.67663967823223
106,0.1710138729251159,0.0021298852613923693,-0.44705916383922206,0.06785923376572904,0.40290082731386484,41.64959248532627
107,0.1592238786108268,-0.019208680929224446,-0.463780911099358,0.042603067286111844,0.45307789488853145,42.72181560248093
108,0.15685921087073085,-0.07423252717526475,-0.4573979019093833,-0.005419179252863638,0.5086203506237852,41.0599269945247
109,0.1622405388891262,-0.06191572794267539,-0.4512344517021261,0.00629570340386236,0.48210458989169475,40.247406581811056
110,0.14965674986674754,-0.0606764349094483,-0.429322773721315,0.002953758152825724,0.47795267910333955,39.44913759837645
111,0.1524944738208701,-0.04097510912726929,-0.42026653167134614,0.02582562985663615,0.4424255365625027,39.812501749764536
112,0.1597329321812008,-0.049410447909824844,-0.4455662259045695,0.020204686726305578,0.4681883532498198,42.84518801385191
113,0.16069921441377952,-0.09599964583867646,-0.428544277343921,-0.017433822983462344,0.49619782011475433,41.53216771034757
114,0.15334046272566326,-0.15238226536449578,-0.42353832713550943,-0.06810719646188652,0.5497904394796138,39.472038133696074
115,0.16865510288968305,-0.04961040680124084,-0.35536413997716715,0.036157699103251624,0.36137822848177004,41.48266374108735
116,0.1539031862735543,-0.12763967871196216,-0.39516322596920217,-0.03876469948671932,0.49365188787145314,39.38984101759156
117,0.16498019484341195,-0.12813439199444165,-0.42648498545786795,-0.04653594727956837,0.5295117778029186,39.21141592349313
118,0.1767828215997521,-0.09321660443330007,-0.40996173037517747,-0.009962396369759898,0.46679425514806766,40.72678780005682
119,0.17025283350838183,-0.10176630578253527,-0.42445781110627273,-0.02299498566000641,0.5018972620126018,40.99177597927979
120,0.1522843109216825,-0.13349133476882324,-0.4145968499266593,-0.048736032572727295,0.5256610537039521,39.55903724448191
121,0.15965323670574746,-0.1183676015820549,-0.3995941965216161,-0.031108822606694186,0.4902486627322846,39.79626509201856
122,0.16417730904633587,-0.08094060333007352,-0.4095827182156303,0.0018041863876828298,0.4546624455655225,40.938052971342515
123,0.16933426693917586,-0.06950021196156132,-0.3939589872397827,0.005410023404302192,0.4382852642465837,41.897861387548446
124,0.1828366412540009,-0.011124507489789808,-0.41748716541040143,0.05731400668710995,0.38302874509796175,43.47994361066207
125,0.16101186836211354,-0.05350796567256479,-0.4021166162906129,0.02518537152711179,0.423114644706219,42.42612244718351
126,0.16826574905137376,-0.07290844266915457,-0.3980599243305021,0.012042855511507728,0.4326736487609485,42.551799266525414
127,0.20529747359302025,0.013339108367310953,-0.3408237216077168,0.0984385540982852,0.23674851906228803,45.732142412696405
128,0.19461232778743368,0.01688562201924863,-0.389967459413239,0.09502449732524804,0.29502123887532944,45.14609459449586
129,0.17643845622709708,-0.05727171826804098,-0.40151489069806223,0.02664020404503346,0.40936000015575885,41.34892705344751
130,0.1664073934291903,-0.09985524520436345,-0.42224238823961185,-0.020257630011401496,0.4975714825722815,38.74583329945106
131,0.15667425686842762,-0.0629894782959416,-0.4416910404804151,0.007824775236752988,0.48046990928232614,39.5653461280056
132,0.15489776243260597,-0.021930623285706687,-0.4503190550064668,0.04268311994053494,0.44676641306190024,41.12075846064896
133,0.16679171455231737,0.02971046883857271,-0.46146707270583254,0.09038999373711533,0.3776339669286884,44.551990519644725
134,0.14331063652216042,-0.052689984455223215,-0.4618320312714896,0.005945895260423698,0.5111295860602671,41.013042490545686
135,0.15190614392363325,-0.074675707566979,-0.4561672811281035,-0.011770084262571248,0.5166467288063213,39.46537326382363
136,0.14726164713275322,-0.07888177020232685,-0.4349556824259406,-0.01240265389048984,0.5063051533306993,39.07505828829558
137,0.1469861384533475,-0.10046778394750998,-0.42906457692766153,-0.03109016523714399,0.5270617519437193,38.42436042973412
138,0.15029648488718528,-0.03072873296437765,-0.44966467884220734,0.033474641804903976,0.4519397225375436,42.23276001732956
139,0.15536831505035184,-0.05581878531018123,-0.44189992556012647,0.01268358725400181,0.4721903861800708,40.91067844571883
140,0.16010189685615583,-0.12130624668218029,-0.40713574752902876,-0.03675106594894549,0.4946962767672168,39.876992199344734
141,0.16519149003601705,-0.08694624882527036,-0.3787249395660017,0.0022367069231070662,0.42408826076349576,41.16204532611521
142,0.16065738364632298,-0.11681328795041326,-0.42538007064775996,-0.03502843267806792,0.5121077348354538,39.72316239650801
143,0.15552096285987183,-0.07739736925144061,-0.4467922450450835,-0.004945705066371946,0.49617565323694357,40.476420972111924
144,0.1564798154656156,-0.11609250146480636,-0.43840726569382193,-0.040856910471666535,0.5346799618946809,39.51831391110987
145,0.1590371421845556,-0.14460017519184237,-0.428479650831798,-0.06535713664841561,0.5579722770905741,38.47952530010569
146,0.1575517362400201,-0.1540718385701386,-0.414531253412728,-0.06987968346670621,0.550798781281082,38.95374438001718
147,0.1579899801095275,-0.118415963856818,-0.42447930083489105,-0.039076339523838724,0.522721872388753,39.837873120921536
148,0.17213756264620722,-0.04235502377482919,-0.4097591665231405,0.033375688770797045,0.4079414650690148,41.865089530843896
149,0.16199375300895966,-0.09742485460292487,-0.3872606898311575,-0.01142150760030863,0.4512577159593268,40.48010993037603
150,0.17528258544872571,-0.02550822428868007,-0.3661352878024911,0.053911226661000095,0.34862239349331187,42.45253246718207
151,0.17498916661030633,-0.05587239294048052,-0.3819832322792693,0.01998124220620659,0.4020604176014993,41.976273789996114
152,0.1773284203129071,-0.06498673769462934,-0.39524941671524005,0.01538138047145739,0.42307287919891795,41.6777276714662
153,0.1778395768980739,-0.07284777980271215,-0.4122922721827959,0.005721455175614186,0.4533347552207795,40.95046825378828
154,0.208009476603897,-0.01969006344010899,-0.39812336310934404,0.06366566986949454,0.35539686620733874,41.99995022854627
155,0.19718232673115912,-0.020206085847637847,-0.4078147439609882,0.05748317093244246,0.37440549999784767,41.88390892315495
156,0.1617376022462991,-0.08768357566282656,-0.4368409477149231,-0.011457445397299535,0.4980968358018956,39.11482562296785
157,0.14774885526438764,-0.05733552308576067,-0.4608000465275804,0.0035746555700920273,0.5091687502168133,38.615384294663414
158,0.15462261811885547,-0.029869657031419805,-0.462897847811728,0.028789283382098275,0.47490258893028364,40.571328752332064
159,0.16963956560426455,0.030415370061542272,-0.46079134721396076,0.09206657706888698,0.36657901828313477,44.16928803334583
160,0.14485790317565117,-0.04108896967227778,-0.46609313784859235,0.015193552251042597,0.498583332243929,41.12197320805777
161,0.1462794841565541,-0.06816620531303372,-0.4614834254432408,-0.012364700568098894,0.5297497303227523,39.53014991004683
162,0.14573176372637,-0.06393902676367193,-0.4418449927723815,-0.0033893608398544227,0.5023253348507506,38.659476130481146
163,0.14919438202906565,-0.0826039237302001,-0.4264589492912854,-0.01511993338321713,0.5057915423794801,38.04036269219602
164,0.14610649384400265,-0.00962180618801125,-0.4584760772824666,0.05036942963361938,0.4324992722045859,43.98100727339928
165,0.14539395165869476,-0.09289824645057645,-0.4497086363074819,-0.02378359735854648,0.5215626793920379,40.66844616667156
166,0.13525454419808977,-0.18141506538199384,-0.4255328282048866,-0.10316374631717079,0.6018110171210501,37.36854367929514
167,0.14838758236444508,-0.08538678428864831,-0.4495444124160031,-0.01521686451318503,0.5157360425317367,40.04578419161768
168,0.15598049692989752,-0.08225601212554386,-0.3906912696562893,0.0023926512354012874,0.4310000646805229,41.37532601109856
169,0.15615212149536287,-0.09261193656788275,-0.42624202934940275,-0.014787342344435668,0.4890840823481217,40.96650634311294
170,0.1486091151689885,-0.0763505924590403,-0.4503953461671257,-0.005916036617125075,0.5047864381424256,39.898387005534374
171,0.16134138236368706,-0.050759028353643945,-0.4412119979670818,0.017475396464642256,0.46945466505572364,39.965280788587584
172,0.18101060884909542,-0.11793679668228975,-0.4224819467475045,-0.03661995412332113,0.5108166762894236,38.60720144426622
173,0.16264105830464265,-0.1326410178364563,-0.41442423120987903,-0.04926993474006073,0.5185254994756763,38.18295637060296
174,0.16829305331958572,-0.13559284825074477,-0.4265682206939391,-0.05284622624835368,0.5322799742150106,37.684431486691906
175,0.18289820345384536,-0.09133158984057013,-0.3960199283375896,-0.006024317995906786,0.44166941632938456,39.3167520568545
176,0.17656481692842121,-0.03336343732750951,-0.37097748533782354,0.04723811567167533,0.35875491300987394,40.48213864298642
177,0.1634083940574171,-0.05364770484737022,-0.36523358220959806,0.023718574126603366,0.38857493061469,40.98684970219665
178,0.18776706670796947,-0.02408541097889316,-0.36843591210212717,0.04368759732102883,0.35204089738614897,41.682803887637085
179,0.17851196863772079,-0.06436658145924126,-0.3913224001842926,0.01768106544893202,0.41624328456925863,41.38167708084838
180,0.1694314446957727,-0.0887068296115302,-0.4153180616212232,-0.007854694025499945,0.47578543456104216,40.74767085087626
181,0.16096225791465038,-0.10977195779639923,-0.4267931534505924,-0.031283971056935096,0.5121716997861543,40.137779087749095
182,0.16925478314066975,-0.10410394877607927,-0.41475477693347035,-0.02134596994026885,0.48594154768176423,39.9691826829648
183,0.15961165594765842,-0.11619749600458694,-0.4418278069963249,-0.04062917959015873,0.5357720963800444,39.17615625550124
184,0.1588707252581616,-0.08031595289256357,-0.44928664348201985,-0.011843893635782695,0.512554182896869,38.216893902525776
185,0.15286993301354057,-0.024233951111100577,-0.4572710037473915,0.03401774501524232,0.4619355693291142,40.017339950753026
186,0.14197249523402827,-0.0003631462166881362,-0.46799038386351455,0.04847511283339023,0.4611034158643799,40.77084650682519
187,0.1439571488823168,-0.044660646236817744,-0.47092441576732263,0.008803770084001962,0.5135002027164247,40.87385909465705
188,0.14017848370311708,-0.07919540938225088,-0.4634768286859673,-0.02751689749978276,0.5584453926111773,39.07823429250189
189,0.15042628428595572,-0.0662087346772965,-0.4554781886316914,-0.012276197578832837,0.5215520621961302,38.74784406160505
190,0.1484239889408931,-0.06396743596643385,-0.4352800873544106,-0.002666119406022489,0.4977400308477468,38.303153075464984
191,0.1497846757225839,0.01098904719407091,-0.4450081376702354,0.07186874448045405,0.3899972296396105,44.371023163876245
192,0.1459551899689347,-0.04076757258350468,-0.44656715595015506,0.024190283051026527,0.4587026504019935,41.99725663180278
193,0.13196279178075765,-0.10605457456497669,-0.4402750149031861,-0.03789802886847514,0.5344732410416072,38.56986543272114
194,0.14599468549288006,-0.12288226033222441,-0.4498646673785422,-0.05058187631212545,0.5533400521093713,39.36288446134353
195,0.16545348227338333,-0.06114828199283062,-0.3946400724538265,0.019464840404569046,0.40940886569893425,41.38254512155368
196,0.15864108444655978,-0.07744239823338094,-0.43514605203263323,-0.0030240925432678395,0.47985995073722193,41.223897270636094
197,0.15811743942155007,-0.11102967607768212,-0.4327679251101172,-0.029554020787941566,0.5053751765280392,40.04417652069654
198,0.16938767770818894,-0.07759123004288514,-0.43435810421858245,-0.004096333915634091,0.48509742453132276,39.89466638660696
199,0.19124107315230457,-0.05845925334785732,-0.41835086108729125,0.019038158596651603,0.4336206988707806,40.509538443763766
200,0.1746552991528159,-0.1321294108914048,-0.40754213389778277,-0.04980889929274328,0.5117958481804488,38.10585978463866
201,0.171236053124383,-0.18870049647275822,-0.4222258997940048,-0.10783087582257987,0.5841425717018082,37.005517714781156
202,0.17624631901156035,-0.1816848818739797,-0.37194788972766973,-0.09104052492837239,0.5056769595992705,37.74246349711838
203,0.16602359235932454,-0.0074902995652923405,-0.2836206534034867,0.08232961770328934,0.23589154345265062,41.62480729423239
204,0.163125350652673,0.003671571181882087,-0.271879103384321,0.09244736918945419,0.2116592878232204,42.60160676799724
205,0.1750846180997951,0.007720932331381513,-0.31795586291948297,0.0874016643395456,0.2540211945390854,42.364592783811524
206,0.18199872312170456,-0.032272855872071814,-0.3815812218059802,0.03874250571462973,0.37853987297069785,41.3151429584297
207,0.1660310058051669,-0.08184154003462278,-0.41332958069975706,-0.003295871234659945,0.4692125240974406,40.51918154554874
208,0.1685189524327801,-0.08694910286673484,-0.41687525773357625,-0.01372058132443658,0.4842088225635523,40.13355862564008
209,0.1606464243233388,-0.10062003660406939,-0.4307882036353511,-0.02483380699198235,0.5123624732596543,38.8734381215123
210,0.16162944703232043,-0.05718750221180034,-0.44028379519168204,0.009010504073753395,0.47545307588398683,39.294958843448505
211,0.16437079292141518,0.009653339481133467,-0.4475422373123863,0.06823945053360361,0.3984331354279809,39.99699034073302
212,0.15568448102472543,0.025280574085359664,-0.46568975050703976,0.07715586591893803,0.40092230109639637,41.66977939072216
213,0.16174356209998816,0.008436874019827758,-0.4647058080716039,0.06525382883091449,0.41693353434848984,42.125009936382874
214,0.16740754505450692,-0.0052581903308408645,-0.45919540371116446,0.059282974586928626,0.41382561088052594,42.84104992362595
215,0.14178979716937437,-0.0255956033897342,-0.4311439501243839,0.0396214391909304,0.43126035041350114,43.201966675679735
216,0.15356043936478045,-0.02101954884341677,-0.42745203549886085,0.0486302639314043,0.4092766072223971,43.45228612589424
217,0.14352263403236237,-0.06934313094296626,-0.4339345518952375,0.0009089434143349166,0.4815815754821706,40.211743860707784
218,0.14645197175260036,-0.09314164748570924,-0.43746751477127643,-0.020042203566979815,0.5059175244884717,39.76993691010755
219,0.16627171519265274,-0.1024470275394195,-0.4140067091879797,-0.019746999167650072,0.4793644595588045,40.09343004985986
220,0.17422767394522534,-0.06932428488336247,-0.3948650708463423,0.015310043208389674,0.41735099282212124,40.61840953391622
221,0.1682603739799717,-0.061015263245577614,-0.38724359205838155,0.01773382264587366,0.4077861294813748,40.536849848841136
222,0.17578108821193822,-0.07129868848623616,-0.40850174360684693,0.00617157930576703,0.44395291734477743,40.537811680531156
223,0.1765877237192482,-0.06912334875576033,-0.405947967064947,0.011014755757108351,0.43832689327491287,40.28069140977417
224,0.17779985334696866,-0.1078304660621023,-0.3887092886695116,-0.025302231230697143,0.4695200180287102,39.00954656302641
225,0.16467650819888094,-0.13579232453917006,-0.39899510674691124,-0.05142261240707654,0.5092594968721316,37.74621448393918
226,0.17256870890573855,-0.10218577143522682,-0.36756664529227057,-0.013901158229355273,0.43394172360247646,39.07806533489894
227,0.19467206647580937,0.026074842492602956,-0.34459375018913524,0.07611790798091478,0.2898997856373137,42.363847605773536
228,0.17406993771547602,-0.03929165876637638,-0.3482507409494136,0.03217552616615424,0.35990931915271385,41.67102272403636
229,0.17491893702756983,-0.06142970043159098,-0.3644672758251061,0.018311178000458655,0.3935183564694656,40.321926165429346
230,0.16945125577093384,-0.06750665087665397,-0.40260072910830064,-0.0011174132955515386,0.45099164728017854,40.72686248674502
231,0.16540254928913564,-0.08448172955386211,-0.41142522072626403,-0.011810942158197321,0.47484990229979207,40.88559982942766
232,0.1657320503578552,-0.08426070798043288,-0.42452905645457717,-0.009733277241265681,0.48650379761337087,40.4307337075463
233,0.14250804644413936,-0.08217256544354713,-0.45614304548829193,-0.02305160054033122,0.5370707994430961,38.36418379854979
234,0.13735845977963418,-0.0167107318707019,-0.45787861953778075,0.03149589856211567,0.4705099597839057,38.37455138703371
235,0.1480196616743242,-0.02221088875059804,-0.45846381930223135,0.030269495198103145,0.46480499107547685,38.65604864396418
236,0.1413647075302204,-0.061484197030421586,-0.4626118746529414,-0.005379167740567531,0.5105838656395248,39.042683238657816
237,0.13774915929933845,-0.06555953826785617,-0.4697103249481524,-0.011417029749303453,0.5342856555784422,39.255941023545255
238,0.1462377726326324,-0.06498270019325281,-0.4746226218525881,-0.0070841299445498955,0.5265969995062464,40.735800819201295
239,0.1449664755325778,-0.04884601434140265,-0.4331831332129881,0.021721303812946742,0.4490317576227245,43.09055819183914
240,0.14238771764190689,-0.0682253842119813,-0.4351720567783577,0.0018561308384365642,0.4814079197775197,42.40840121728702
241,0.15489910384498498,-0.06491968533306988,-0.3940321890984276,0.016661519889201802,0.4212011996735619,41.37491292003798
242,0.15847012881121703,-0.05133920038310077,-0.35513942067680393,0.0339611678347506,0.36400290340846186,40.77031216333432
243,0.15408811308564122,-0.07745373542993697,-0.4032225580666666,0.0020524379470675024,0.44698461658089056,39.84138653673275
244,0.15845592319939625,-0.09450526959401388,-0.43465879359814025,-0.018188689606438383,0.49783916357940305,40.16069499991866
245,0.17746139284460988,-0.05681485675240022,-0.39313661536377115,0.015467749744306016,0.415850281869376,41.21655210928834
246,0.1707401305332769,-0.014503890684059122,-0.30103437234214403,0.07025735718702308,0.26310501972753314,41.56051248690402
247,0.17583146241715805,-0.008271993180096087,-0.32509768487255036,0.07111135124671764,0.2824424629449213,42.09651015956017
248,0.18259677332916927,-0.058005289810238836,-0.3692970480637478,0.012378241453459596,0.4044147415837859,40.61351124682302
249,0.1618947949014529,-0.14504584151494881,-0.388553241423447,-0.05771125522200064,0.5106948644801131,38.10252308912589
250,0.15422589161278577,-0.15625095823618215,-0.4050468653732917,-0.0717790407263816,0.5423563320448194,37.76125635270546
251,0.1606595900097601,-0.15729469975268837,-0.39729442248905694,-0.07304355597513788,0.5363850765046246,38.018508924272936
252,0.19238893727353823,-0.0025199866836893635,-0.3610798017608071,0.05276581338803622,0.3283381824179108,41.991962449079885
253,0.17296379549424976,-0.01367288052771943,-0.3367938755903356,0.057412336976039355,0.31332675701028606,42.06488612086311
254,0.16957881494603194,-0.07029021107919334,-0.38754485166843866,-0.002864250593659274,0.4386372268271016,40.01502141083512
255,0.1662944276563383,-0.1109008659623851,-0.40056850664568894,-0.02885403271018466,0.48485708465232386,39.581172407381565
256,0.16104265497496337,-0.10638852368855177,-0.4102604164092131,-0.02861930235164015,0.4979505992561936,39.84073648090067
257,0.17830508679308393,-0.09881287498244037,-0.4061389553286759,-0.01638590202453922,0.470478807178333,39.27836877053182
258,0.17566464957193748,-0.08968550269642317,-0.40451445469558667,-0.007501132004271713,0.4542572455331659,40.38786634852435
259,0.15326741837787955,-0.059038458219178726,-0.4349127971622921,0.008541624903676876,0.471389782565617,38.520569284550064
260,0.1714820430834859,0.001651430579497005,-0.4363944805454938,0.06734533944899707,0.38267109490672024,40.001159964183415
261,0.14445618053936424,-0.08942257048637153,-0.4619395631035983,-0.027642947331231703,0.539200956683967,38.01924272419183
262,0.13251018939504638,-0.07126967334206766,-0.47184019375570935,-0.02266708929587528,0.5650056950033066,38.233371974446726
263,0.1483940389394684,-0.05631422282929072,-0.47686410629141784,-0.005139531924708736,0.5373457909898336,39.627229898601264
264,0.1479040806791491,-0.07043869764189699,-0.4218583344580563,0.006233508473750977,0.46038558295544263,42.03852199404329
265,0.15718166331436023,-0.05045000068944104,-0.4112569161582946,0.025501005917597755,0.42269432266476886,42.90683726641993
266,0.16009188732826926,-0.04121365271963606,-0.34855919720171935,0.043426732643397005,0.34115947933726093,42.59958141413018
267,0.17388940630406707,-0.015061248824801688,-0.29826391457097867,0.07493407234799156,0.25684498017805174,42.316464251603456
268,0.17525994648036472,0.007753255602848348,-0.2775524934902588,0.0952496281258208,0.21051761833715602,42.52618332010112
269,0.1763246005705016,-0.015537246222865073,-0.32641468843571914,0.07089407345277456,0.2837654898703761,41.17173180697114
270,0.16264645896037616,-0.11677561317280832,-0.4057081487896359,-0.03272876481849915,0.49006986271537856,39.213387874749586
271,0.17307438295373404,-0.10224931861696687,-0.39449810041666344,-0.015316945406793516,0.45496753410582025,39.57352009916792
